56.78368672988075	 19.13489715034917	 -3.2471940244291853	 -7.37536345105066	 -8.183340488816462	 -9.708092871221735	 -8.966975985332333	 -8.437943385509575	 -9.385908920368779	 -7.699344207208382	 -3.5437163454067444	 -2.4486269924579753	 26.383956285251948	 12.373049257707871	 13.839967171959888	 9.88403832714861	 12.209427555484544	 12.10520978285266	 6.708247170339882	 7.548943254887586	 7.493002277621687	 8.632459367045946	 7.151342909591085	 4.606758905295829	 65.71990679092919	 23.238941588191118	 0.2934685105030411	 1.1672740850158485	 3.5301519241955033	 -2.969883540930177	 -10.392719878397005	 -12.190939005793975	 -10.046763426921162	 -7.032377702649561	 -4.685651516924574	 -3.4505014567782544	 32.78349152906167	 17.114822342483386	 19.246426839528265	 15.49845556715317	 19.265573724442604	 15.084499271587696	 11.681771413987667	 11.689989235779594	 8.34593977186502	 9.984663555115294	 9.270974761114521	 6.593204778086608	 70.93561500502385	 18.178775717635762	 -14.154054966954476	 -18.546989410749873	 -13.650639310383822	 -8.98675321608465	 -4.33807263743535	 -3.614365064116821	 -8.058337184037029	 -9.722298003783601	 -4.608861870626737	 0.061329543029965614	 39.21233180882873	 19.426639201480285	 29.003602723354806	 29.178180105978072	 26.501612184793988	 16.2161379286448	 16.19282107495458	 17.65804225270131	 10.704285375193269	 12.050924553602231	 10.895017608042115	 8.796626899645792	 'Angry'
47.60940261408481	 11.148178461126687	 -8.801460224085929	 -9.16709087748321	 -6.146833480508483	 -5.245649539616553	 -3.58796511019662	 -3.5962354490828092	 -7.261068803544734	 -9.55415812954843	 -7.146783966954252	 -3.716105337613049	 28.71549495311953	 19.138247076747216	 15.149333071811244	 11.012809762508313	 8.593085890688588	 9.634939155809288	 10.94389960113749	 9.136564149703283	 6.368196665570352	 7.370568279412319	 7.625617758141265	 5.91227347039271	 62.740645322956354	 26.15774303050577	 1.0839405198419922	 -6.325364851158582	 -7.86148511587389	 -9.311819805725843	 -8.743484403087248	 -7.001008629040783	 -6.495940076209104	 -6.027861053362208	 -3.839025226645944	 -1.1768143828818123	 39.38361349449214	 27.130534530045537	 21.384708199481267	 15.524114673915072	 13.821196164691523	 12.862797894661892	 14.147386187892687	 12.588101155684923	 8.407149291929029	 11.152579369788354	 11.060972224574233	 7.704094662848398	 44.230041237696845	 10.810617096939941	 -7.427008074536265	 -11.163765562369054	 -12.529510025653687	 -9.656499303462306	 -2.1733629762393543	 -0.8946447083662772	 -7.21712865998704	 -9.203990390400035	 -3.714692168555472	 0.41355202240577554	 50.86804607373731	 32.61869893001445	 23.70382874868714	 18.45614882710475	 19.85420535788006	 17.106267085845644	 17.08195648439221	 15.960002505898652	 9.97646731265758	 12.576535945525158	 12.321320098318827	 9.679580486455222	 'Angry'
74.54932343014804	 20.61196233801947	 -8.040438279130207	 -11.410318524830076	 -11.884562877921386	 -10.194964539601115	 -2.85692006708981	 -1.2161451212021326	 -8.503256873043611	 -11.35329301064597	 -4.8725329685126555	 0.9893773295771041	 18.428070882523087	 11.124586732742763	 15.346651798643746	 12.211804823316411	 9.659608885758438	 5.24786829020714	 7.630662875193233	 10.18621764424062	 5.924966123889512	 5.016564550346696	 6.170330835678779	 4.6195577236767225	 43.37673590324207	 6.936131521049597	 -6.113956601620494	 -2.760569939305325	 -2.7651584128367976	 -2.600857755393813	 1.171848094719502	 -1.148101818367102	 -7.9348678292990265	 -7.053084047092557	 -0.6356403887717282	 0.8721527041879189	 46.34021926763994	 26.308693116523813	 23.129957692834434	 19.03470613164375	 15.922085565882432	 11.204775898246403	 11.836250812937383	 14.069159900650893	 8.582783455842643	 8.533727685322384	 8.83372860705718	 6.403359817731847	 69.93218427255798	 28.695552845513248	 -2.2489398699607155	 -12.595842173618102	 -11.424124261171142	 -7.431527416405161	 -3.9801746372170106	 -4.143552802661718	 -8.319417376702969	 -10.959899900319906	 -7.854492084042014	 -2.5909092584575606	 47.48316112579411	 33.87507531030168	 28.792388438438675	 24.17435501569404	 18.736158787939043	 11.906538490683793	 13.867702589303281	 15.68771855806523	 9.959481982513452	 10.472311944271002	 12.475530080814409	 9.267902951286743	 'Angry'
48.959032753332565	 13.04764901968719	 -5.566304579269884	 -7.575693515179887	 -7.1592959529057705	 -5.33427847792737	 -2.409103141789093	 -4.057295804555163	 -7.226722116187303	 -4.956175256057057	 -0.8365510797618589	 -0.9394513308485478	 29.751584746683893	 16.835805025637303	 13.247240364544856	 16.824021092787486	 11.156054030501197	 8.58152962700711	 9.712581269673494	 8.61313582834209	 6.904193389853759	 5.008081803405886	 5.290806661443082	 4.484242631176004	 49.74167424330968	 16.843914642620927	 -2.887535767376716	 -7.030724332647122	 -7.078981585398103	 -5.498175245915545	 -2.4724777609665423	 -3.62549540153564	 -8.720566800042995	 -9.699048518439348	 -4.771017259943615	 -0.46317708223009585	 41.866309378538865	 22.64737928152742	 17.594421194197555	 21.818030944653874	 14.575378471634153	 10.847025474373384	 11.999423609658967	 11.816149091637321	 9.415485412396745	 10.34470582080529	 9.20885279002849	 6.817446588054379	 53.79992754395673	 13.47958714702454	 -10.797832411910996	 -16.009980590825098	 -14.926981749564234	 -9.694874867402017	 -1.7108281854767742	 0.23564574249799916	 -4.849476959656886	 -7.284639129705674	 -3.5306421808220447	 0.00108780075432263	 51.5168990622597	 27.265639388782496	 23.661622950260735	 27.1790886510762	 20.40485077694991	 14.795736814862394	 13.492772085141022	 14.822501792565587	 12.501470790994182	 12.062591208717869	 10.605903860284332	 9.19766993271019	 'Angry'
58.70743785100768	 11.484135379378547	 -11.940550616138516	 -12.07758266851315	 -9.72422295182621	 -6.14081583530886	 1.356161432222667	 2.5842260902845404	 -4.838075865029423	 -8.169923212467605	 -2.8630833925372587	 1.429296270042517	 32.73906441181177	 19.480937512969135	 14.991943143645905	 9.108683315476965	 9.23242992235481	 8.951648736779326	 9.447396680389161	 10.322785619453258	 5.747052466438741	 4.680104915811171	 5.247347364404687	 6.147357984219218	 69.48297497126384	 18.569689810396422	 -7.900986219177232	 -11.028976786133413	 -10.51742069976199	 -7.413954738438326	 -1.354577819931746	 -2.294189910571539	 -9.288632696486005	 -9.283911382052455	 -1.6937550520624274	 2.388797046765972	 46.879834909657255	 24.53623342063303	 20.64489989931422	 14.96537903107501	 12.539777923877104	 11.666073246513548	 10.926136281201062	 13.236012224257797	 9.331801217849783	 7.204933139489241	 7.846397067209712	 8.430323019054741	 62.90033152295778	 15.517514494935513	 -6.644494385737964	 -7.00007549547888	 -8.621120396513927	 -10.161494820941224	 -5.305761923577395	 -3.7236807161441594	 -8.757077660103372	 -9.06077974408541	 -2.700817858975289	 -0.10805206662562393	 53.84858473354062	 28.97517182143232	 26.07924831870957	 20.41654412375767	 18.29935208317136	 15.766352317992355	 14.9389250351341	 16.655986445643087	 11.877237993992699	 8.904354476962071	 9.200189365808061	 10.166507490792679	 'Angry'
54.6520736396678	 20.08187599779779	 -1.8457035318679125	 -7.424975544320326	 -8.511063334512533	 -8.074131221525345	 -4.676247038316878	 -3.572887464825517	 -7.468784281799495	 -9.395971910255215	 -4.8107497488438655	 0.4783319509552926	 27.6689024653757	 9.802497148396073	 12.437714945512301	 12.443048138580652	 11.422837369408233	 6.916484105595459	 5.9966592342654925	 8.277180268684926	 5.28421061612074	 4.897200849253528	 4.470436118606568	 6.310045109720366	 47.922972560335715	 15.742710511209298	 -4.285525921653658	 -6.909956232381006	 -4.135321947612851	 -3.059735259001837	 -3.5293387051185063	 -5.5678971748294845	 -7.839148443074768	 -6.696036518757656	 -2.317776115791987	 0.5175631584008811	 38.90997745328323	 17.786627700874188	 20.522540271921155	 18.26677108405163	 14.589283043551173	 10.03662140564221	 8.866119657667609	 10.421517354273563	 7.366070650753166	 7.1686967411959355	 7.236737393540242	 8.194413188277656	 33.36638687551414	 18.550035627996937	 4.0457484175274425	 -4.389139541935836	 -6.802018774340727	 -6.286858591831943	 -5.588880634523989	 -5.854688858262165	 -6.559830528996809	 -6.1458687534077105	 -3.8324559551260378	 -0.9785098963240684	 50.55914453588061	 19.92292559801555	 23.940440794257086	 21.252968981757217	 16.694709947747082	 11.634154721169235	 11.355874901823421	 12.276549302468677	 9.154302739706322	 8.626688082819564	 8.061269372285873	 9.44808545983465	 'Angry'
48.082327149400314	 18.262569835933334	 -5.189225047439268	 -13.253951273210562	 -10.800945227620529	 -5.741732309679642	 -3.3793731543707977	 -4.572766807243185	 -5.962827262772571	 -4.707685527290424	 -2.3091846504261273	 -1.5707189816877216	 34.314893670011934	 13.909823514790137	 10.892597761521104	 13.806883347512725	 11.733553100684292	 6.827843333336199	 7.597004564153668	 10.688168310337538	 8.62917444539626	 4.465767420843538	 4.155331054566714	 4.140883444249337	 39.436622032671934	 5.22425783792702	 -12.327102918268482	 -11.068771949254483	 -5.253121965167812	 -1.089804456802298	 -0.9707988847194329	 -6.008565732733195	 -8.743945222527923	 -3.3944332209583576	 2.329571078184523	 0.9606427720018905	 40.606351503425316	 24.151545181436635	 16.913314396712966	 16.125995845343567	 14.880643779512653	 10.882522542119935	 10.87850411865656	 12.450378595696275	 11.102780194634457	 6.943076897376049	 8.650179505280612	 6.8117952434005185	 73.68948415470383	 26.111356675635932	 -6.00960690577859	 -16.732665316457418	 -16.62416210227363	 -12.135788257492427	 -8.56063782433591	 -8.806355948370634	 -9.590566696797529	 -7.1944351650291765	 -2.9866797465817223	 -0.23396216849864565	 63.31332037964506	 34.150676905418166	 19.840321073489353	 20.199977957105126	 21.41817315568172	 17.330938277742238	 15.563468782928739	 14.864423741330619	 13.01171583735712	 10.302578016062524	 10.532086013864562	 8.085715980903393	 'Happy'
69.57912248832545	 17.867032119968023	 -13.222805485770174	 -15.291870435833784	 -9.057358391045584	 -6.862735410679919	 -6.925060818959378	 -6.916611804041789	 -5.556367452698714	 -1.3389510912917006	 2.993013531855045	 2.8229042121965895	 21.68766594726636	 14.7315635229727	 13.724750091819649	 9.353331373296271	 8.726512197405551	 6.575337704091514	 10.330462854694849	 9.242669924069737	 6.048267838575065	 5.555108366783601	 4.083722686935431	 3.426260712375329	 53.318258893242586	 14.60824614063915	 -7.069672050987717	 -5.803113502875179	 -0.12651838225650025	 -1.3597980363971744	 -5.944232458788778	 -8.407018827964134	 -6.979400109922994	 -2.154806864416133	 2.3856829081972544	 2.054591080885264	 37.35364671740615	 19.594900351971358	 22.507841404690968	 20.34809066584369	 15.70322130121482	 11.476067737609085	 12.555020950146115	 10.990735515657189	 8.281718667678467	 8.346780018247928	 6.500730823210593	 5.05370459792366	 50.250082513925435	 20.30403463687483	 -0.19682812673370603	 -3.4258279661027595	 -0.3278668418422083	 -2.4389099538487633	 -9.658802595933484	 -13.476995134244397	 -8.633492040612479	 -0.4486930797652142	 1.8185177594415	 -2.667549371022849	 44.248499053414506	 23.70666606001728	 29.423486810614154	 25.189630180192875	 17.509334571704777	 12.117329627863473	 16.27441800826635	 16.390395871274304	 10.220534850606041	 9.58904186433311	 8.238457746651466	 10.201019350570055	 'Happy'
44.75786978006651	 20.556011288604385	 2.1041596599197288	 -3.9943894232104795	 -3.3937480472576875	 -3.8445208504020703	 -6.717433417493861	 -9.071213145595195	 -8.460618694388994	 -5.226649745835926	 -1.7534763640894455	 -0.40449963354631474	 24.18417768365381	 13.456200616719785	 9.584719946218017	 12.778871521937521	 12.732928556915695	 8.084106486150691	 7.8606855007495735	 6.756474445551515	 5.136590068706779	 8.17802926858966	 7.494900671159396	 4.697281427453158	 54.89967457924542	 20.452693131807127	 -2.168502747459026	 -8.868313711478786	 -10.546336841471813	 -11.085312929974682	 -9.9719598201835	 -8.975845285806034	 -7.195919307057561	 -2.564617685027488	 1.1788596921382952	 -0.01196564796383066	 38.844384656361825	 20.262103154627347	 12.889663508622636	 18.431177134385827	 19.30067214358169	 14.537399765248457	 9.930485188221374	 9.78546057505731	 8.163866957341838	 9.982190852599734	 9.387861690856418	 6.044277238054065	 32.252947302995835	 -1.104097305043039	 -14.465381266870212	 -8.503582436710358	 -2.3946586273462964	 -1.472615263739234	 -1.9406454885412063	 -3.1783960323780334	 -3.1875954957442834	 0.32364135321738496	 2.8751749464255307	 0.35452739420133944	 53.954014230135286	 39.6532127343205	 26.21836861127986	 18.949709433496754	 20.948265232499242	 17.86145333439529	 14.83945493339297	 14.435242174199981	 13.20183496486882	 12.602736311293453	 12.139015535193366	 7.775450452226858	 'Happy'
43.10505463679095	 7.650671878466211	 -12.053961914976096	 -11.836981945788118	 -7.094993110016612	 -5.493008565948026	 -5.552962469802663	 -6.105246218039766	 -5.560817669028968	 -2.4229221143232893	 0.4886326659337927	 0.1264799089445698	 31.789176771768997	 13.492508200717555	 8.47184859202846	 9.820839195851757	 8.917328015059768	 6.021357102612561	 7.998993796560335	 7.340744117170156	 5.515691797094971	 5.444105047661731	 6.088331930739333	 5.256135600848236	 44.360739542071734	 12.13066473832782	 -10.607770436578281	 -15.841933551696155	 -11.814964468838218	 -6.996931621580354	 -4.588520201199778	 -4.4437137549247625	 -4.1940457897388725	 -1.43170589012699	 2.8069190634532295	 4.448453744947063	 45.862902773056916	 21.615522578512664	 13.495375978047626	 14.871116550877145	 13.295594479162238	 8.463212633688306	 9.118459187480475	 8.886653091886963	 7.30933759424063	 7.356641461954573	 8.752615876679716	 8.09555554263677	 57.86437998935039	 5.344980375272597	 -15.149938305358853	 -10.768261226557962	 -7.112200628534768	 -7.4469912629057236	 -7.2970971142509695	 -8.338942568019133	 -8.779805857830116	 -3.5408655586134348	 2.7308160172131437	 2.3910331302111687	 61.862281746275215	 24.610632391999484	 17.57861866909312	 17.563613169206718	 17.323540099932927	 10.878379068211103	 12.416237041163697	 13.468328232514486	 11.816755576375442	 9.33276560797532	 9.984935682831285	 8.358768362850803	 'Happy'
44.97642086594878	 4.862928892588838	 -16.473275690514825	 -12.930483203300323	 -3.5379993942366874	 -1.489437136691515	 -5.770100050914535	 -9.910084778099993	 -8.543734577214277	 -1.883498633684998	 3.5098776697183713	 2.6898456671882673	 31.094704625878304	 12.36443058156296	 13.731602770197961	 7.7625845332986465	 5.9655108743840675	 7.87070660348884	 8.964820531609954	 8.780642058271408	 5.999961383824753	 4.101157368688098	 4.505044914370121	 3.017466262927241	 58.29250632726979	 20.46037291043219	 -0.7024775124866507	 -3.383298436899531	 -3.0129988441295334	 -4.736569017932699	 -6.935888447524288	 -9.176128253611044	 -9.130812807214443	 -5.23839119312999	 -1.320718401212701	 -0.502840654092734	 46.89653298519324	 23.887559861518795	 24.7822935497509	 16.715467096090652	 10.262551083547057	 9.958967782662699	 12.470144697844454	 11.713481011938818	 7.746679212238956	 6.598595940531093	 7.692041176493583	 5.8751123584974065	 53.10047829382095	 21.89642016066095	 -0.8757583620276346	 -8.548414248836595	 -8.243984187406403	 -6.163143859537524	 -5.8843111536783015	 -8.506931540191262	 -9.920344017439584	 -6.487478752806941	 -1.6387107397438523	 -0.31559127396209125	 54.8536670574041	 29.101777448031875	 27.451213106147385	 18.694531979163376	 15.997525101848822	 14.297502451111113	 15.760572999124221	 14.046200237768048	 9.208815343405679	 9.171381015754596	 10.48266454762931	 9.153085706158159	 'Happy'
48.03864507735509	 20.89494955772398	 1.748766717262945	 -3.994608267713446	 -4.138373140198362	 -4.441482113582654	 -6.168643373975961	 -9.329611215934248	 -11.627938350130153	 -10.171111448378234	 -6.050689727554068	 -2.8120347289066476	 23.95406964042329	 13.276009931098677	 10.249567031436634	 10.222883440506086	 9.102197428983157	 6.687051311311548	 7.614309995675246	 6.488442999903048	 6.033729600786532	 6.148829046094442	 5.52710724114566	 4.677455585087687	 57.94275596087848	 20.31091434070439	 -1.1538873673997916	 -4.157841759056915	 -5.262321396984778	 -9.68056427293287	 -12.881347297541367	 -12.916189858352286	 -9.368157241802887	 -2.8699651309794127	 1.9344534114236076	 1.5304474453820116	 37.20156771616503	 17.3403139262662	 19.299724986661715	 15.855078890970274	 11.9880291081619	 10.033429488422426	 12.188745288686892	 10.254462271643394	 8.568835827302522	 10.773824436454355	 11.315472177280055	 7.831835877882591	 62.998813442522305	 26.092529914884263	 -0.8362770817903933	 -7.455208502058022	 -4.462958098236744	 -3.934697569450622	 -7.745287431306374	 -10.871973726166171	 -8.942587240676811	 -3.04110379663216	 1.604444810916986	 1.8511286856071787	 48.34081614313312	 22.249966875672445	 22.47805411139439	 19.829686148829598	 14.733409907243574	 11.986868242409534	 13.932803557314754	 12.606354344401193	 9.629306135862771	 11.977433015899978	 12.236701730193191	 8.696129575684317	 'Happy'
40.03394712844114	 -0.3255564983559982	 -17.032418726068787	 -9.533857223860577	 -0.9809619923285017	 -0.11121334780369911	 -3.0521309506027614	 -6.729010452311766	 -7.106090103944973	 -1.9958484495595545	 3.014180040669722	 2.844944593699863	 35.68362003683909	 9.729056938544701	 9.304327856789072	 8.380052169832267	 6.094559541482955	 6.967400158047362	 9.07634428972104	 7.244084941155856	 4.815423272656716	 3.9139722663737486	 3.7635003386088712	 3.4214186289635062	 46.898173123435505	 0.5011745889444025	 -15.514527940780965	 -2.6338505194214825	 4.224821192017658	 -5.72308853674397	 -15.078197330482439	 -13.097156202206465	 -5.841054854454366	 -0.8803965304977421	 0.013740926912232991	 -2.4988331888209556	 46.95868771438789	 14.266350960104608	 14.814015306873173	 15.494838679106282	 15.824364333502645	 14.157202928300428	 18.88246725982597	 13.444562760312845	 8.576116015616552	 8.640236666242632	 9.634224037309144	 10.681606519168371	 85.01385924517665	 27.84992159231229	 0.1473655797576764	 -5.085326386857789	 -13.914306301110939	 -21.643639960053953	 -18.988006079322474	 -14.012247393508105	 -10.398634694863476	 -3.9884568787304286	 0.42228103566367314	 -1.6509246568747178	 76.88444391395649	 42.844009612068994	 29.430868416118994	 18.377430943383775	 27.95933037186064	 30.31029160929917	 22.94974769050533	 15.364001802844177	 11.321072368338838	 10.533931304414716	 11.703870365511793	 11.013083041169823	 'Happy'
55.161517426474475	 25.634709513671478	 2.3630004444841126	 -6.8886227609435	 -8.304063908926471	 -8.441499749926258	 -9.411762291528758	 -11.030021322228897	 -11.224911005819381	 -7.9145818577512275	 -2.8688821286814528	 -0.4636810917793606	 27.43346141513465	 10.100022552121693	 14.09052864215775	 15.730477070376477	 10.134785270461139	 5.994521538979278	 5.505218498041237	 6.073543587084404	 5.663777333223714	 5.398686121214552	 5.996565978315941	 5.134008058518442	 60.1984325441094	 24.747715412709855	 -3.542252434934719	 -14.028766832514357	 -12.725411354448282	 -7.699901981303017	 -3.281103135362284	 -1.8548504570122284	 -2.93019356647965	 -3.403430241759362	 -2.049241886244986	 -0.7634341888178894	 42.546373137951285	 20.278093442316386	 18.024946377209993	 18.700697650654508	 15.440126636317716	 10.69689513842719	 11.022860721200216	 14.496739761218857	 11.887835475161495	 9.21452271571774	 7.979886107272945	 6.806362738597257	 56.40064344603922	 18.206293857237515	 -4.5638455501005994	 -7.683554082547971	 -5.887583613639761	 -5.563306636679314	 -5.635702563561026	 -6.389174656091414	 -6.051828300855796	 -1.8225853487979162	 3.2125069991180393	 3.894988792137255	 49.764677813119945	 25.763333895045076	 23.102680944196823	 21.58052589236288	 17.56633380710715	 12.78722560081069	 13.437605765174226	 15.4805172098635	 11.929757585487774	 10.842844633731996	 12.121827757906525	 10.382878123344112	 'Happy'
14.738483784346563	 0.6202205338592864	 -8.398253622632502	 -8.48497018740925	 -4.541539898219895	 -1.4214730388552694	 -0.18003647711162843	 -0.4536626776331894	 -1.494355478737286	 -1.6763853784150995	 -0.22891078023767217	 1.2073030805143337	 9.939345036264081	 4.576069245974689	 6.990371978352909	 5.145424484224123	 4.902622304992484	 5.520842075016566	 4.261140969571553	 3.1855921363172333	 3.8558097589508997	 3.439738991326719	 3.1112148234348402	 3.2159066535734864	 46.9488573074002	 16.039315759547126	 -5.7604125141353215	 -9.290479601237287	 -5.106637597896408	 -5.276874299628783	 -10.099755097430041	 -12.507383728449472	 -9.060148142275796	 -3.2441296604819803	 0.19889336813000816	 0.6444048616226872	 43.36625581924041	 19.807640663499363	 17.130783227778338	 14.475126525266784	 8.694945974912907	 8.632017890580238	 14.488346846660981	 15.210252833471435	 9.66199145536579	 5.997320907742583	 5.104029697136855	 4.859557483763557	 57.70216217006641	 23.44147922355447	 0.8679523876434685	 -3.706497064256947	 -3.159183357332622	 -5.142712771318649	 -6.830069449999505	 -6.427913278189175	 -5.920484176033419	 -5.375072350179543	 -3.4165247267313474	 -1.230154044706214	 60.39629514881033	 28.853599029725466	 23.914544086930917	 20.0923760797225	 12.021118084015349	 9.74026629237804	 15.717028588878488	 14.847167157211095	 8.941657482371644	 8.576965286563109	 8.42534004818141	 7.225890066524746	 'Normal'
47.7321506722465	 24.6869723146554	 4.614123081018215	 -4.654077800541214	 -6.317515690632192	 -6.188303852634055	 -6.3053906097722425	 -6.140514023885272	 -5.278884676316293	 -3.5525922790972517	 -1.0929017957014093	 0.8805053010986373	 26.96798458702424	 14.89900629572831	 12.310906387413562	 9.272188283120368	 6.505914827853069	 6.127892288898063	 8.058775666356725	 6.928970267035507	 4.234680036514019	 3.5637723163679826	 4.683773025029354	 4.081904597142986	 55.35987420716972	 15.781684509403414	 -9.088317091586427	 -10.178618154233947	 -3.8227424471229363	 -2.9745897288580223	 -5.515992485221335	 -6.502531058564599	 -6.092184624776025	 -4.799684057240901	 -1.7632567014205263	 1.1779326946904491	 43.16494137627832	 22.294248155132692	 21.842066381180224	 15.194320218189215	 9.523859582651555	 8.710549453124425	 11.73645642166382	 9.536616586548119	 6.401449935824424	 6.522048308014233	 6.492163592521796	 5.577875816083131	 47.20788047252295	 16.508903738026426	 -4.655332910064916	 -8.282491761701268	 -4.521399229406064	 -3.710127352306033	 -6.994437341394769	 -10.205681972283802	 -10.046942849321299	 -6.805465399041448	 -2.9285520711027053	 0.03724461073739154	 50.67257256222776	 24.582050418504966	 22.713139906581667	 17.28082954062201	 11.502400104213683	 10.120834365265525	 13.457789392124527	 12.977106550762368	 10.887864458975017	 9.392022101712495	 8.746437460355773	 7.952467607824223	 'Normal'
43.1406073911749	 10.396750769325505	 -3.0514372022632172	 0.4662707739200499	 1.155082579443338	 -3.5240457708789457	 -6.471808160872609	 -8.620861940186286	 -11.068748195805567	 -8.876856998647735	 -2.1457782614067464	 1.982632513631517	 17.763190663675427	 14.47332033174581	 11.772676481102755	 10.773457221722532	 7.488299914676368	 4.701106580467125	 5.632975108263697	 5.384587637382415	 7.577585511345327	 7.597006287037685	 6.0664432557306585	 5.061811177085824	 36.06555832889585	 14.03333529207185	 -0.8156816050235619	 -3.567776266220643	 -2.3009708300670004	 -3.801360005345546	 -7.497547887724318	 -9.743474260462444	 -8.306873997202528	 -3.8325348638320125	 0.7202719793340535	 2.5834008935687196	 33.11570515186761	 20.294563253495724	 14.679935410049474	 12.46908814765918	 10.326158798298088	 9.122650631478617	 9.733758012322683	 8.759929119564285	 10.527680669408914	 11.233997895130015	 8.48734063106787	 6.031895976205384	 62.75380926025651	 27.948881949683287	 -1.1312969821446364	 -11.555197218603375	 -8.605472243884147	 -3.670309297330847	 -2.6992434029313785	 -5.295078911884684	 -8.429907910732311	 -8.911863552995541	 -5.548453522850978	 -0.7835452207482294	 53.65764031607046	 31.774238507382364	 18.891482387389935	 21.79329113663874	 16.810039739901804	 10.583856794531789	 12.758305431801269	 12.12818560685834	 11.949399314045909	 11.96034060340672	 11.345643379835298	 8.795527111133707	 'Normal'
46.06423242469039	 17.68516576436171	 -1.0754850843809964	 -4.41958098930521	 -3.7859143590395057	 -6.795540796425231	 -9.77805664336998	 -8.460508203588798	 -4.639893600251519	 -1.4100489894400727	 0.511712234874377	 0.6918890458209837	 28.5329795409141	 10.059321653231214	 10.56476460519614	 8.12264192571671	 7.0593871225867275	 5.010501649803322	 6.207124828832992	 5.886062362799672	 6.089773664172856	 5.9242180655727354	 5.118603233462471	 3.9569410334569755	 54.645500413354505	 23.939854359688834	 0.49149401480534605	 -7.884703398026297	 -8.165911450977786	 -6.964120443788711	 -6.2452029633804305	 -7.199292992262776	 -9.55570752467487	 -10.133030907280457	 -6.9129936557559555	 -2.1983881392589097	 37.628140011722095	 15.187055869665182	 14.01153027869867	 12.190444684218571	 10.320053800416597	 7.389562194621498	 8.760864996374016	 7.822098067330995	 9.31002833069569	 11.604656080090749	 9.881295936519358	 6.43431657743968	 45.228773242326156	 23.37173464324807	 4.235848395913285	 -4.962931779773131	 -6.737071489303902	 -5.971842427418721	 -5.465702940024904	 -6.321751543637638	 -7.9476809048590455	 -8.006280342170486	 -4.997893446027952	 -0.5671608675161783	 44.17966991077628	 19.984509441620723	 16.961547575285238	 14.344192155417769	 12.086208635812898	 9.494808270675659	 11.568684175610649	 10.983053041493589	 10.79341481459323	 11.496659685184209	 9.860239766582412	 7.252908824443998	 'Normal'
54.382251369675345	 28.915352402987704	 7.224732699089671	 -3.3862343609070193	 -5.576478451584466	 -4.76917327424786	 -5.06842727023559	 -7.467402739785024	 -9.729041087842367	 -9.341207952826393	 -6.413398106251542	 -2.588730550742264	 20.619139887198408	 9.772676387420969	 13.350440984742407	 12.493755380471686	 7.196873106674013	 4.315108037069179	 3.5969269418174337	 3.4971451453776217	 3.336829041776078	 3.7076810840195633	 4.154921467916885	 4.520658890274954	 55.7914425515832	 19.49267078014886	 -6.840932148301498	 -11.444319694719095	 -5.440436066902514	 -3.1886613313811343	 -6.590999425517963	 -8.969003131974624	 -6.421054884415396	 -1.337669640069762	 1.9949044861849499	 1.7984965373876893	 34.69052644422084	 17.816533310342603	 22.34536121950286	 19.46659398390874	 9.917013582124342	 7.245669078658626	 10.786890117205541	 9.298321744180459	 6.222268027494961	 9.777395444283574	 10.235952308087537	 7.5500409996087665	 59.66054051814986	 30.290992109502483	 3.3368404594055967	 -9.97601586307686	 -11.060020429509953	 -7.39147642128096	 -5.247727018975348	 -6.3317639233591	 -7.992847976964145	 -6.924582411225433	 -3.0978643927470215	 0.5674150399487452	 40.22505867753599	 21.925840868069592	 23.9269905924622	 22.61534410015226	 15.133434267765143	 10.727435597373093	 12.042713385834658	 10.654713334692302	 7.1076327553557075	 9.20254378856352	 9.872577088934479	 8.854114893524473	 'Normal'
53.054282163586855	 20.70457807067234	 -2.1135210475569246	 -6.512713163170519	 -2.991911240112445	 -2.6759819922284813	 -5.995581578608032	 -7.878128762052709	 -6.037029789460753	 -1.8856646550812823	 1.9789379505489397	 3.039005526439726	 20.403686208828034	 7.289448794544923	 13.224510218234734	 13.524106903875486	 7.778688153457182	 5.844131131863353	 8.373384965306114	 7.638572600965901	 4.281381944282553	 5.577777292420285	 7.35146432395474	 4.813821429105433	 53.09425836876221	 18.35933407529603	 -1.8701501775664429	 -2.5630286695508167	 0.17547769283264622	 -2.5835530793999815	 -6.830590743708616	 -8.531380874798426	 -7.75075075297603	 -4.81641218093453	 -0.9679308924961921	 0.855388175560731	 31.799349821024123	 11.703795272933345	 16.832577687030224	 18.13718324208521	 10.718631475097572	 8.546778127799152	 13.018883832083084	 10.961116410387286	 6.524829890193446	 7.6927845749522135	 9.417236445709634	 7.01763733655424	 46.89881004903812	 18.87483210928656	 -2.4434885936915807	 -7.3776797870707	 -3.2754106095861264	 -1.6455422708257605	 -5.914763944300269	 -11.132732400586386	 -11.38813651747351	 -6.018003473577637	 0.36635053375245497	 3.029798370313627	 40.89288859212063	 15.770913015315127	 18.934816059033988	 20.781337971074077	 12.568905442500682	 9.387368220416857	 13.841961540359682	 13.521215722429119	 10.96745695819347	 9.653823818127323	 10.05651788531998	 7.557628554767133	 'Normal'
